From_Date,To_Date,PM2.5,NO2,SO2,CO
07-01-2022 00:00,08-01-2022 00:00,59.77,24.23,9.1,0.65
08-01-2022 00:00,09-01-2022 00:00,42.23,24.87,9.55,0.73
09-01-2022 00:00,10-01-2022 00:00,46.83,20.67,9.29,0.9
10-01-2022 00:00,11-01-2022 00:00,93.31,25.7,9.1,1.05
11-01-2022 00:00,12-01-2022 00:00,102.3,27.71,9.2,0.91
12-01-2022 00:00,13-01-2022 00:00,81.13,26.47,10.07,1.25
13-01-2022 00:00,14-01-2022 00:00,140.86,33.89,9.82,1.28
14-01-2022 00:00,15-01-2022 00:00,166.92,32.56,8.69,1.06
15-01-2022 00:00,16-01-2022 00:00,53.69,25.03,6.31,0.62
16-01-2022 00:00,17-01-2022 00:00,73.42,23.65,6.68,0.77
17-01-2022 00:00,18-01-2022 00:00,69.67,33.13,6.92,0.67
18-01-2022 00:00,19-01-2022 00:00,69.17,30.35,7.39,0.75
19-01-2022 00:00,20-01-2022 00:00,160.26,28.45,8.33,0.94
20-01-2022 00:00,21-01-2022 00:00,269.48,36.44,8.68,1.06
21-01-2022 00:00,22-01-2022 00:00,230.91,34.02,8.79,1.1
22-01-2022 00:00,23-01-2022 00:00,120.91,27.55,6.99,0.89
23-01-2022 00:00,24-01-2022 00:00,87.1,22.05,7.78,0.81
24-01-2022 00:00,25-01-2022 00:00,94.44,25.23,6.75,0.87
25-01-2022 00:00,26-01-2022 00:00,136.08,27.02,7.45,1.19
26-01-2022 00:00,27-01-2022 00:00,148.65,28.3,8.65,1.18
27-01-2022 00:00,28-01-2022 00:00,130.1,37.55,8.06,1.02
28-01-2022 00:00,29-01-2022 00:00,126.12,40.0,8.68,1.28
29-01-2022 00:00,30-01-2022 00:00,111.85,44.93,9.86,1.14
30-01-2022 00:00,31-01-2022 00:00,139.01,43.47,9.49,1.09
31-01-2022 00:00,01-02-2022 00:00,139.56,47.72,9.59,1.16
01-02-2022 00:00,02-02-2022 00:00,138.09,39.09,10.39,1.43
02-02-2022 00:00,03-02-2022 00:00,114.38,35.55,9.22,1.0
03-02-2022 00:00,04-02-2022 00:00,174.38,29.38,11.17,0.81
04-02-2022 00:00,05-02-2022 00:00,66.1,29.62,9.0,0.91
05-02-2022 00:00,06-02-2022 00:00,100.16,33.2,10.86,1.62
06-02-2022 00:00,07-02-2022 00:00,102.73,38.28,9.96,1.55
07-02-2022 00:00,08-02-2022 00:00,77.12,45.86,10.29,1.03
08-02-2022 00:00,09-02-2022 00:00,116.97,49.2,10.26,1.41
09-02-2022 00:00,10-02-2022 00:00,82.81,37.29,8.28,1.05
10-02-2022 00:00,11-02-2022 00:00,117.88,39.33,8.82,0.93
11-02-2022 00:00,12-02-2022 00:00,165.67,39.52,8.86,0.94
12-02-2022 00:00,13-02-2022 00:00,154.07,41.68,9.01,1.15
13-02-2022 00:00,14-02-2022 00:00,168.28,40.93,10.46,1.08
14-02-2022 00:00,15-02-2022 00:00,125.74,45.58,7.5,1.19
15-02-2022 00:00,16-02-2022 00:00,134.16,48.51,11.07,1.04
16-02-2022 00:00,17-02-2022 00:00,196.6,51.53,11.45,1.22
17-02-2022 00:00,18-02-2022 00:00,124.21,47.37,7.23,1.05
18-02-2022 00:00,19-02-2022 00:00,153.55,40.11,9.74,0.87
19-02-2022 00:00,20-02-2022 00:00,129.0,41.5,8.54,0.91
20-02-2022 00:00,21-02-2022 00:00,133.81,37.95,8.55,0.72
21-02-2022 00:00,22-02-2022 00:00,98.01,49.03,8.98,1.18
22-02-2022 00:00,23-02-2022 00:00,80.39,45.01,6.7,0.8
23-02-2022 00:00,24-02-2022 00:00,91.25,32.99,9.81,1.02
24-02-2022 00:00,25-02-2022 00:00,138.31,50.33,11.03,1.18
25-02-2022 00:00,26-02-2022 00:00,165.0,40.87,9.93,1.16
26-02-2022 00:00,27-02-2022 00:00,54.77,28.38,8.82,0.51
27-02-2022 00:00,28-02-2022 00:00,73.65,33.52,9.67,0.51
28-02-2022 00:00,01-03-2022 00:00,74.34,38.8,8.78,0.61
01-03-2022 00:00,02-03-2022 00:00,140.87,41.65,9.34,0.74
02-03-2022 00:00,03-03-2022 00:00,186.5,47.94,9.34,0.85
03-03-2022 00:00,04-03-2022 00:00,122.56,43.43,9.44,0.62
04-03-2022 00:00,05-03-2022 00:00,158.05,33.43,9.24,0.66
05-03-2022 00:00,06-03-2022 00:00,116.54,37.17,10.34,0.53
06-03-2022 00:00,07-03-2022 00:00,146.66,42.5,11.02,0.74
07-03-2022 00:00,08-03-2022 00:00,170.33,58.04,11.12,0.99
08-03-2022 00:00,09-03-2022 00:00,223.62,44.02,10.89,1.02
09-03-2022 00:00,10-03-2022 00:00,134.28,46.52,9.13,0.63
10-03-2022 00:00,11-03-2022 00:00,84.91,45.89,8.89,0.69
11-03-2022 00:00,12-03-2022 00:00,102.28,48.15,9.07,0.77
12-03-2022 00:00,13-03-2022 00:00,70.32,50.36,9.14,0.85
13-03-2022 00:00,14-03-2022 00:00,90.35,52.51,9.22,0.81
14-03-2022 00:00,15-03-2022 00:00,204.85,48.75,9.71,0.95
15-03-2022 00:00,16-03-2022 00:00,127.23,48.34,8.05,0.93
16-03-2022 00:00,17-03-2022 00:00,134.76,39.4,8.57,0.66
17-03-2022 00:00,18-03-2022 00:00,114.13,47.92,9.75,1.15
18-03-2022 00:00,19-03-2022 00:00,98.86,39.18,7.88,0.88
19-03-2022 00:00,20-03-2022 00:00,94.77,46.1,11.32,0.68
20-03-2022 00:00,21-03-2022 00:00,93.32,54.54,15.01,0.92
21-03-2022 00:00,22-03-2022 00:00,131.53,49.32,20.37,0.85
22-03-2022 00:00,23-03-2022 00:00,136.59,32.39,17.67,0.69
23-03-2022 00:00,24-03-2022 00:00,124.55,45.07,17.06,0.98
24-03-2022 00:00,25-03-2022 00:00,204.43,48.17,19.56,0.69
25-03-2022 00:00,26-03-2022 00:00,139.15,43.1,15.47,0.71
26-03-2022 00:00,27-03-2022 00:00,148.04,40.5,19.26,0.63
27-03-2022 00:00,28-03-2022 00:00,140.77,49.72,18.03,0.79
28-03-2022 00:00,29-03-2022 00:00,163.88,59.24,17.99,0.88
29-03-2022 00:00,30-03-2022 00:00,147.93,50.46,20.56,0.83
30-03-2022 00:00,31-03-2022 00:00,163.21,56.12,17.91,1.09
31-03-2022 00:00,01-04-2022 00:00,202.6,56.13,21.84,1.11
01-04-2022 00:00,02-04-2022 00:00,206.82,42.27,17.57,1.08
02-04-2022 00:00,03-04-2022 00:00,125.68,56.99,18.28,0.94
03-04-2022 00:00,04-04-2022 00:00,119.46,51.45,20.49,1.22
04-04-2022 00:00,05-04-2022 00:00,163.52,50.55,20.73,1.12
05-04-2022 00:00,06-04-2022 00:00,72.04,53.58,19.82,1.16
06-04-2022 00:00,07-04-2022 00:00,121.22,56.02,19.56,1.27
07-04-2022 00:00,08-04-2022 00:00,75.23,59.11,21.87,1.23
08-04-2022 00:00,09-04-2022 00:00,183.42,53.91,23.9,1.1
09-04-2022 00:00,10-04-2022 00:00,139.16,52.51,20.22,1.48
10-04-2022 00:00,11-04-2022 00:00,152.48,46.68,23.31,0.97
11-04-2022 00:00,12-04-2022 00:00,133.67,50.0,24.18,1.19
12-04-2022 00:00,13-04-2022 00:00,98.5,49.99,19.62,1.11
13-04-2022 00:00,14-04-2022 00:00,187.17,49.97,17.42,1.0
14-04-2022 00:00,15-04-2022 00:00,181.18,30.39,19.95,0.91
15-04-2022 00:00,16-04-2022 00:00,93.72,36.21,17.63,0.94
16-04-2022 00:00,17-04-2022 00:00,91.05,53.85,20.14,1.05
17-04-2022 00:00,18-04-2022 00:00,84.87,52.04,19.14,1.14
18-04-2022 00:00,19-04-2022 00:00,120.59,59.3,18.98,1.41
19-04-2022 00:00,20-04-2022 00:00,154.73,46.34,19.87,1.01
20-04-2022 00:00,21-04-2022 00:00,88.34,41.35,21.32,1.11
21-04-2022 00:00,22-04-2022 00:00,131.64,36.12,12.45,1.03
22-04-2022 00:00,23-04-2022 00:00,111.57,38.44,11.39,0.9
23-04-2022 00:00,24-04-2022 00:00,114.6,44.78,17.53,1.07
24-04-2022 00:00,25-04-2022 00:00,131.57,43.0,18.05,0.94
25-04-2022 00:00,26-04-2022 00:00,145.62,34.24,15.35,0.9
26-04-2022 00:00,27-04-2022 00:00,117.4,39.06,11.35,0.98
27-04-2022 00:00,28-04-2022 00:00,123.68,53.0,16.58,1.24
28-04-2022 00:00,29-04-2022 00:00,123.64,53.72,17.27,1.22
29-04-2022 00:00,30-04-2022 00:00,133.02,43.77,19.9,1.1
30-04-2022 00:00,01-05-2022 00:00,98.68,47.97,21.36,1.11
01-05-2022 00:00,02-05-2022 00:00,81.87,42.63,13.6,0.77
02-05-2022 00:00,03-05-2022 00:00,99.79,27.52,11.24,0.93
03-05-2022 00:00,04-05-2022 00:00,146.06,29.31,9.96,0.74
04-05-2022 00:00,05-05-2022 00:00,119.88,33.44,10.23,0.64
05-05-2022 00:00,06-05-2022 00:00,64.73,42.28,11.68,0.8
06-05-2022 00:00,07-05-2022 00:00,130.6,60.59,14.28,0.78
07-05-2022 00:00,08-05-2022 00:00,107.5,57.31,12.66,0.85
08-05-2022 00:00,09-05-2022 00:00,115.91,38.69,10.67,0.68
09-05-2022 00:00,10-05-2022 00:00,82.99,26.82,10.11,0.74
10-05-2022 00:00,11-05-2022 00:00,92.04,25.51,9.34,0.75
11-05-2022 00:00,12-05-2022 00:00,85.06,27.35,12.51,1.05
12-05-2022 00:00,13-05-2022 00:00,118.41,35.13,10.4,1.02
13-05-2022 00:00,14-05-2022 00:00,113.7,33.23,11.72,1.23
14-05-2022 00:00,15-05-2022 00:00,140.42,60.71,15.25,1.12
15-05-2022 00:00,16-05-2022 00:00,129.44,64.16,18.01,0.97
16-05-2022 00:00,17-05-2022 00:00,203.56,39.3,12.94,2.52
17-05-2022 00:00,18-05-2022 00:00,120.48,34.66,12.58,1.59
18-05-2022 00:00,19-05-2022 00:00,112.12,43.58,14.4,1.23
19-05-2022 00:00,20-05-2022 00:00,92.45,41.15,13.96,0.97
20-05-2022 00:00,21-05-2022 00:00,277.87,29.37,12.33,0.82
21-05-2022 00:00,22-05-2022 00:00,235.46,32.66,8.98,0.77
22-05-2022 00:00,23-05-2022 00:00,73.71,38.17,10.31,0.83
23-05-2022 00:00,24-05-2022 00:00,23.25,23.28,9.11,0.78
24-05-2022 00:00,25-05-2022 00:00,62.1,31.38,10.57,0.78
25-05-2022 00:00,26-05-2022 00:00,112.04,40.82,8.56,0.97
26-05-2022 00:00,27-05-2022 00:00,118.41,36.83,10.16,0.98
27-05-2022 00:00,28-05-2022 00:00,123.95,34.91,9.03,0.88
28-05-2022 00:00,29-05-2022 00:00,137.85,25.51,9.9,0.67
29-05-2022 00:00,30-05-2022 00:00,129.88,17.88,10.81,0.71
30-05-2022 00:00,31-05-2022 00:00,94.68,20.0,9.52,1.14
31-05-2022 00:00,01-06-2022 00:00,124.96,22.67,9.4,0.98
01-06-2022 00:00,02-06-2022 00:00,167.1,21.41,9.47,0.68
02-06-2022 00:00,03-06-2022 00:00,85.12,21.37,8.76,0.75
03-06-2022 00:00,04-06-2022 00:00,96.68,24.31,7.36,0.8
04-06-2022 00:00,05-06-2022 00:00,87.04,25.34,10.96,1.16
05-06-2022 00:00,06-06-2022 00:00,105.68,21.03,10.22,0.65
06-06-2022 00:00,07-06-2022 00:00,87.69,22.39,8.35,0.68
07-06-2022 00:00,08-06-2022 00:00,156.97,21.83,12.68,0.64
08-06-2022 00:00,09-06-2022 00:00,111.13,19.09,9.14,0.64
09-06-2022 00:00,10-06-2022 00:00,145.63,19.3,10.24,0.79
10-06-2022 00:00,11-06-2022 00:00,156.37,17.94,9.47,0.73
11-06-2022 00:00,12-06-2022 00:00,85.33,17.99,8.43,0.78
12-06-2022 00:00,13-06-2022 00:00,97.18,17.63,9.8,0.77
13-06-2022 00:00,14-06-2022 00:00,97.74,16.5,8.69,0.94
14-06-2022 00:00,15-06-2022 00:00,114.28,15.15,9.08,0.71
15-06-2022 00:00,16-06-2022 00:00,87.51,16.07,10.0,0.69
16-06-2022 00:00,17-06-2022 00:00,79.42,16.73,10.21,0.67
17-06-2022 00:00,18-06-2022 00:00,32.55,15.59,9.88,0.78
18-06-2022 00:00,19-06-2022 00:00,35.14,15.24,9.69,0.86
19-06-2022 00:00,20-06-2022 00:00,36.51,15.68,10.56,0.85
20-06-2022 00:00,21-06-2022 00:00,42.63,16.84,10.25,0.79
21-06-2022 00:00,22-06-2022 00:00,70.23,18.11,9.22,0.8
22-06-2022 00:00,23-06-2022 00:00,67.11,14.3,8.6,0.95
23-06-2022 00:00,24-06-2022 00:00,83.71,7.78,7.57,0.88
24-06-2022 00:00,25-06-2022 00:00,120.59,8.0,7.03,0.78
25-06-2022 00:00,26-06-2022 00:00,110.41,8.16,8.14,1.06
26-06-2022 00:00,27-06-2022 00:00,64.07,6.93,7.95,0.92
27-06-2022 00:00,28-06-2022 00:00,53.98,6.43,7.5,0.9
28-06-2022 00:00,29-06-2022 00:00,78.82,6.84,7.79,1.18
29-06-2022 00:00,30-06-2022 00:00,70.98,7.04,7.28,1.12
30-06-2022 00:00,01-07-2022 00:00,29.81,6.91,8.13,1.13
01-07-2022 00:00,02-07-2022 00:00,28.09,6.86,7.76,1.16
02-07-2022 00:00,03-07-2022 00:00,27.94,7.37,8.1,1.16
03-07-2022 00:00,04-07-2022 00:00,27.39,7.14,6.97,1.2
04-07-2022 00:00,05-07-2022 00:00,62.07,7.32,7.63,1.45
05-07-2022 00:00,06-07-2022 00:00,58.64,6.86,7.72,1.44
06-07-2022 00:00,07-07-2022 00:00,51.98,7.1,8.48,1.25
07-07-2022 00:00,08-07-2022 00:00,45.8,9.81,7.57,1.35
08-07-2022 00:00,09-07-2022 00:00,42.44,14.38,7.74,1.02
09-07-2022 00:00,10-07-2022 00:00,47.86,11.9,7.24,1.2
10-07-2022 00:00,11-07-2022 00:00,39.38,11.15,7.37,1.23
11-07-2022 00:00,12-07-2022 00:00,42.16,10.27,7.87,1.27
12-07-2022 00:00,13-07-2022 00:00,49.23,11.44,8.27,1.22
13-07-2022 00:00,14-07-2022 00:00,50.18,13.31,8.06,1.41
14-07-2022 00:00,15-07-2022 00:00,69.56,18.43,9.26,1.32
15-07-2022 00:00,16-07-2022 00:00,59.2,17.61,8.45,1.38
16-07-2022 00:00,17-07-2022 00:00,43.55,17.05,9.19,1.52
17-07-2022 00:00,18-07-2022 00:00,41.53,16.48,8.8,1.45
18-07-2022 00:00,19-07-2022 00:00,73.23,17.13,8.05,1.53
19-07-2022 00:00,20-07-2022 00:00,66.08,16.28,9.65,1.64
20-07-2022 00:00,21-07-2022 00:00,54.72,15.31,8.34,1.57
21-07-2022 00:00,22-07-2022 00:00,43.1,16.34,9.05,1.42
22-07-2022 00:00,23-07-2022 00:00,57.6,15.07,10.6,1.59
23-07-2022 00:00,24-07-2022 00:00,34.31,13.47,9.5,1.33
24-07-2022 00:00,25-07-2022 00:00,30.64,11.35,9.3,1.46
25-07-2022 00:00,26-07-2022 00:00,32.51,12.14,10.67,1.42
26-07-2022 00:00,27-07-2022 00:00,31.92,12.06,9.97,1.52
27-07-2022 00:00,28-07-2022 00:00,30.16,11.1,10.7,1.46
28-07-2022 00:00,29-07-2022 00:00,25.86,11.68,10.3,1.43
29-07-2022 00:00,30-07-2022 00:00,21.75,16.19,10.36,1.32
30-07-2022 00:00,31-07-2022 00:00,32.18,19.0,9.1,1.19
31-07-2022 00:00,01-08-2022 00:00,39.09,18.86,10.02,1.31
01-08-2022 00:00,02-08-2022 00:00,39.26,18.06,9.6,1.22
02-08-2022 00:00,03-08-2022 00:00,60.56,19.05,9.74,1.39
03-08-2022 00:00,04-08-2022 00:00,77.32,18.22,9.37,1.18
04-08-2022 00:00,05-08-2022 00:00,68.3,16.33,12.61,0.97
05-08-2022 00:00,06-08-2022 00:00,44.12,20.16,11.09,0.86
06-08-2022 00:00,07-08-2022 00:00,58.79,19.92,13.03,1.04
07-08-2022 00:00,08-08-2022 00:00,70.56,18.92,13.66,1.04
08-08-2022 00:00,09-08-2022 00:00,70.41,14.17,10.8,1.06
09-08-2022 00:00,10-08-2022 00:00,63.71,10.21,12.24,1.03
10-08-2022 00:00,11-08-2022 00:00,32.95,17.56,11.83,0.98
11-08-2022 00:00,12-08-2022 00:00,29.09,32.53,7.49,0.92
12-08-2022 00:00,13-08-2022 00:00,33.6,29.83,8.28,0.89
13-08-2022 00:00,14-08-2022 00:00,33.1,31.29,11.32,0.94
14-08-2022 00:00,15-08-2022 00:00,35.22,28.38,9.15,0.98
15-08-2022 00:00,16-08-2022 00:00,29.75,27.42,12.36,0.93
16-08-2022 00:00,17-08-2022 00:00,30.91,25.47,7.85,0.82
17-08-2022 00:00,18-08-2022 00:00,21.7,15.63,7.2,0.77
18-08-2022 00:00,19-08-2022 00:00,28.57,16.14,8.38,0.75
19-08-2022 00:00,20-08-2022 00:00,30.41,21.64,9.44,0.89
20-08-2022 00:00,21-08-2022 00:00,38.94,23.85,9.48,0.82
21-08-2022 00:00,22-08-2022 00:00,66.84,28.72,14.29,0.94
22-08-2022 00:00,23-08-2022 00:00,62.73,28.62,11.51,0.89
23-08-2022 00:00,23-08-2022 16:58,49.6,28.86,11.09,0.78
